laptop_time,raw_line
2025-12-09T16:15:53.983970,-0.35
2025-12-09T16:15:53.989137,-0.35
2025-12-09T16:15:53.993973,-0.35
2025-12-09T16:15:53.998953,-0.35
2025-12-09T16:15:54.005163,-0.35
2025-12-09T16:15:54.008956,-0.35
2025-12-09T16:15:54.016095,-0.35
2025-12-09T16:15:54.018966,-0.35
2025-12-09T16:15:54.024026,-0.35
2025-12-09T16:15:54.028075,-0.35
2025-12-09T16:15:54.032950,-0.35
2025-12-09T16:15:54.037948,-0.35
2025-12-09T16:15:54.043130,-0.35
2025-12-09T16:15:54.048652,-0.35
2025-12-09T16:15:54.053143,-0.35
2025-12-09T16:15:54.058019,-0.35
2025-12-09T16:15:54.062964,-0.35
2025-12-09T16:15:54.067910,-0.35
2025-12-09T16:15:54.072927,-0.35
2025-12-09T16:15:54.077931,-0.35
2025-12-09T16:15:54.083430,-0.35
2025-12-09T16:15:54.087951,-0.35
2025-12-09T16:15:54.092116,-0.35
2025-12-09T16:15:54.099164,-0.35
2025-12-09T16:15:54.101945,-0.35
2025-12-09T16:15:54.107113,-0.35
2025-12-09T16:15:54.112096,-0.35
2025-12-09T16:15:54.117130,-0.35
2025-12-09T16:15:54.121952,-0.35
2025-12-09T16:15:54.127190,-0.35
2025-12-09T16:15:54.132330,-0.35
2025-12-09T16:15:54.136939,-0.35
2025-12-09T16:15:54.141927,-0.35
2025-12-09T16:15:54.146975,-0.35
2025-12-09T16:15:54.153465,-0.35
2025-12-09T16:15:54.157928,-0.35
2025-12-09T16:15:54.161121,-0.35
2025-12-09T16:15:54.165966,-0.35
2025-12-09T16:15:54.171004,-0.35
2025-12-09T16:15:54.176154,-0.35
2025-12-09T16:15:54.181191,-0.36
2025-12-09T16:15:54.188435,-0.36
2025-12-09T16:15:54.191657,-0.36
2025-12-09T16:15:54.195933,-0.35
2025-12-09T16:15:54.200920,-0.35
2025-12-09T16:15:54.205952,-0.35
2025-12-09T16:15:54.210933,-0.35
2025-12-09T16:15:54.215892,-0.35
2025-12-09T16:15:54.220120,-0.35
2025-12-09T16:15:54.226885,-0.35
2025-12-09T16:15:54.230091,-0.35
2025-12-09T16:15:54.234936,-0.35
2025-12-09T16:15:54.240028,-0.35
2025-12-09T16:15:54.245130,-0.35
2025-12-09T16:15:54.249941,-0.35
2025-12-09T16:15:54.254925,-0.35
2025-12-09T16:15:54.259941,-0.35
2025-12-09T16:15:54.264922,-0.35
2025-12-09T16:15:54.269971,-0.35
2025-12-09T16:15:54.276367,-0.35
2025-12-09T16:15:54.279935,-0.35
2025-12-09T16:15:54.283999,-0.34
2025-12-09T16:15:54.289087,-0.34
2025-12-09T16:15:54.294957,-0.35
2025-12-09T16:15:54.298972,-0.35
2025-12-09T16:15:54.306194,-0.35
2025-12-09T16:15:54.309106,-0.35
2025-12-09T16:15:54.315868,-0.35
2025-12-09T16:15:54.318931,-0.35
2025-12-09T16:15:54.323949,-0.35
2025-12-09T16:15:54.328943,-0.35
2025-12-09T16:15:54.333914,-0.35
2025-12-09T16:15:54.339061,-0.35
2025-12-09T16:15:54.343920,-0.34
2025-12-09T16:15:54.349251,-0.34
2025-12-09T16:15:54.353128,-0.34
2025-12-09T16:15:54.358938,-0.35
2025-12-09T16:15:54.363106,-0.35
2025-12-09T16:15:54.367934,-0.35
2025-12-09T16:15:54.372946,-0.35
2025-12-09T16:15:54.377967,-0.35
2025-12-09T16:15:54.382929,-0.35
2025-12-09T16:15:54.387909,-0.35
2025-12-09T16:15:54.392947,-0.35
2025-12-09T16:15:54.397945,-0.35
2025-12-09T16:15:54.402902,-0.35
2025-12-09T16:15:54.408929,-0.35
2025-12-09T16:15:54.412906,-0.35
2025-12-09T16:15:54.417146,-0.35
2025-12-09T16:15:54.424465,-0.35
2025-12-09T16:15:54.427109,-0.35
2025-12-09T16:15:54.432014,-0.35
2025-12-09T16:15:54.436976,-0.35
2025-12-09T16:15:54.442146,-0.35
2025-12-09T16:15:54.446956,-0.35
2025-12-09T16:15:54.452614,-0.35
2025-12-09T16:15:54.456943,-0.34
2025-12-09T16:15:54.461955,-0.34
2025-12-09T16:15:54.468073,-0.34
2025-12-09T16:15:54.471923,-0.35
2025-12-09T16:15:54.476920,-0.35
2025-12-09T16:15:54.480956,-0.35
2025-12-09T16:15:54.486074,-0.35
2025-12-09T16:15:54.491051,-0.35
2025-12-09T16:15:54.495949,-0.35
2025-12-09T16:15:54.501013,-0.35
2025-12-09T16:15:54.511116,-0.35
2025-12-09T16:15:54.511231,-0.35
2025-12-09T16:15:54.515957,-0.35
2025-12-09T16:15:54.520995,-0.35
2025-12-09T16:15:54.525910,-0.35
2025-12-09T16:15:54.535045,-0.35
2025-12-09T16:15:54.535903,-0.35
2025-12-09T16:15:54.540984,-0.35
2025-12-09T16:15:54.545010,-0.35
2025-12-09T16:15:54.549993,-0.35
2025-12-09T16:15:54.555199,-0.35
2025-12-09T16:15:54.560118,-0.35
2025-12-09T16:15:54.565776,-0.35
2025-12-09T16:15:54.569970,-0.35
2025-12-09T16:15:54.574945,-0.35
2025-12-09T16:15:54.579967,-0.35
2025-12-09T16:15:54.584925,-0.35
2025-12-09T16:15:54.591444,-0.35
2025-12-09T16:15:54.594944,-0.35
2025-12-09T16:15:54.599909,-0.35
2025-12-09T16:15:54.605418,-0.35
2025-12-09T16:15:54.609085,-0.35
2025-12-09T16:15:54.614113,-0.35
2025-12-09T16:15:54.620549,-0.35
2025-12-09T16:15:54.624144,-0.35
2025-12-09T16:15:54.629053,-0.35
2025-12-09T16:15:54.633941,-0.35
2025-12-09T16:15:54.639031,-0.35
2025-12-09T16:15:54.643944,-0.35
2025-12-09T16:15:54.648937,-0.35
2025-12-09T16:15:54.653924,-0.35
2025-12-09T16:15:54.658898,-0.34
2025-12-09T16:15:54.663948,-0.34
2025-12-09T16:15:54.668905,-0.34
2025-12-09T16:15:54.673013,-0.35
2025-12-09T16:15:54.677965,-0.35
2025-12-09T16:15:54.682952,-0.35
2025-12-09T16:15:54.688046,-0.35
2025-12-09T16:15:54.692996,-0.35
2025-12-09T16:15:54.697986,-0.35
2025-12-09T16:15:54.703009,-0.35
2025-12-09T16:15:54.707914,-0.31
2025-12-09T16:15:54.712911,-0.31
2025-12-09T16:15:54.717921,-0.31
2025-12-09T16:15:54.722899,0.03
2025-12-09T16:15:54.727926,0.03
2025-12-09T16:15:54.731960,0.34
2025-12-09T16:15:54.736960,0.34
2025-12-09T16:15:54.742013,0.34
2025-12-09T16:15:54.746963,0.47
2025-12-09T16:15:54.752025,0.47
2025-12-09T16:15:54.757094,0.56
2025-12-09T16:15:54.762011,0.56
2025-12-09T16:15:54.766938,0.56
2025-12-09T16:15:54.771968,0.64
2025-12-09T16:15:54.776952,0.64
2025-12-09T16:15:54.781939,0.71
2025-12-09T16:15:54.786924,0.71
2025-12-09T16:15:54.791898,0.71
2025-12-09T16:15:54.796099,0.76
2025-12-09T16:15:54.800934,0.76
2025-12-09T16:15:54.808792,0.76
2025-12-09T16:15:54.811143,0.80
2025-12-09T16:15:54.816807,0.80
2025-12-09T16:15:54.821027,0.84
2025-12-09T16:15:54.826089,0.84
2025-12-09T16:15:54.832353,0.84
2025-12-09T16:15:54.835928,0.88
2025-12-09T16:15:54.840921,0.88
2025-12-09T16:15:54.845933,0.91
2025-12-09T16:15:54.850905,0.91
2025-12-09T16:15:54.855936,0.91
2025-12-09T16:15:54.860915,0.94
2025-12-09T16:15:54.864948,0.94
2025-12-09T16:15:54.869993,0.97
2025-12-09T16:15:54.875121,0.97
2025-12-09T16:15:54.880427,0.97
2025-12-09T16:15:54.885706,0.99
2025-12-09T16:15:54.890259,0.99
2025-12-09T16:15:54.895254,1.01
2025-12-09T16:15:54.900060,1.01
2025-12-09T16:15:54.905523,1.01
2025-12-09T16:15:54.912942,1.03
2025-12-09T16:15:54.919372,1.03
2025-12-09T16:15:54.919959,1.05
2025-12-09T16:15:54.925395,1.05
2025-12-09T16:15:54.928949,1.05
2025-12-09T16:15:54.933932,1.07
2025-12-09T16:15:54.939046,1.07
2025-12-09T16:15:54.943963,1.07
2025-12-09T16:15:54.948922,1.08
2025-12-09T16:15:54.953983,1.08
2025-12-09T16:15:54.958938,1.10
2025-12-09T16:15:54.963983,1.10
2025-12-09T16:15:54.968900,1.10
2025-12-09T16:15:54.973902,1.11
2025-12-09T16:15:54.978952,1.11
2025-12-09T16:15:54.983886,1.12
2025-12-09T16:15:54.988905,1.12
2025-12-09T16:15:54.992992,1.12
2025-12-09T16:15:54.997919,1.13
2025-12-09T16:15:55.002905,1.13
2025-12-09T16:15:55.007911,1.14
2025-12-09T16:15:55.012905,1.14
2025-12-09T16:15:55.017922,1.14
2025-12-09T16:15:55.022964,1.15
2025-12-09T16:15:55.027971,1.15
2025-12-09T16:15:55.032924,1.16
2025-12-09T16:15:55.037903,1.16
2025-12-09T16:15:55.042938,1.16
2025-12-09T16:15:55.047910,1.17
2025-12-09T16:15:55.052915,1.17
2025-12-09T16:15:55.057903,1.17
2025-12-09T16:15:55.062927,1.17
2025-12-09T16:15:55.066950,1.17
2025-12-09T16:15:55.072030,1.19
2025-12-09T16:15:55.077151,1.19
2025-12-09T16:15:55.081965,1.19
2025-12-09T16:15:55.087048,1.24
2025-12-09T16:15:55.092125,1.24
2025-12-09T16:15:55.096944,1.29
2025-12-09T16:15:55.101922,1.29
2025-12-09T16:15:55.106930,1.29
2025-12-09T16:15:55.111918,1.33
2025-12-09T16:15:55.116917,1.33
2025-12-09T16:15:55.121903,1.37
2025-12-09T16:15:55.125971,1.37
2025-12-09T16:15:55.130978,1.37
2025-12-09T16:15:55.138533,1.40
2025-12-09T16:15:55.141121,1.40
2025-12-09T16:15:55.146044,1.43
2025-12-09T16:15:55.150958,1.43
2025-12-09T16:15:55.158168,1.43
2025-12-09T16:15:55.160956,1.46
2025-12-09T16:15:55.166214,1.46
2025-12-09T16:15:55.170924,1.48
2025-12-09T16:15:55.176067,1.48
2025-12-09T16:15:55.183859,1.48
2025-12-09T16:15:55.185942,1.51
2025-12-09T16:15:55.191966,1.51
2025-12-09T16:15:55.195102,1.53
2025-12-09T16:15:55.200144,1.53
2025-12-09T16:15:55.204989,1.53
2025-12-09T16:15:55.210125,1.55
2025-12-09T16:15:55.215033,1.55
2025-12-09T16:15:55.220158,1.55
2025-12-09T16:15:55.224993,1.57
2025-12-09T16:15:55.229973,1.57
2025-12-09T16:15:55.234927,1.58
2025-12-09T16:15:55.239933,1.58
2025-12-09T16:15:55.245021,1.58
2025-12-09T16:15:55.249934,1.60
2025-12-09T16:15:55.254078,1.60
2025-12-09T16:15:55.259026,1.61
2025-12-09T16:15:55.263946,1.61
2025-12-09T16:15:55.268935,1.61
2025-12-09T16:15:55.274115,1.63
2025-12-09T16:15:55.279241,1.63
2025-12-09T16:15:55.286930,1.64
2025-12-09T16:15:55.289050,1.64
2025-12-09T16:15:55.293948,1.64
2025-12-09T16:15:55.298893,1.65
2025-12-09T16:15:55.303904,1.65
2025-12-09T16:15:55.308910,1.66
2025-12-09T16:15:55.313949,1.66
2025-12-09T16:15:55.318901,1.66
2025-12-09T16:15:55.323007,1.67
2025-12-09T16:15:55.327942,1.67
2025-12-09T16:15:55.332934,1.68
2025-12-09T16:15:55.338215,1.68
2025-12-09T16:15:55.343531,1.68
2025-12-09T16:15:55.349684,1.69
2025-12-09T16:15:55.353095,1.69
2025-12-09T16:15:55.357961,1.69
2025-12-09T16:15:55.362927,1.69
2025-12-09T16:15:55.367916,1.69
2025-12-09T16:15:55.372929,1.70
2025-12-09T16:15:55.377971,1.70
2025-12-09T16:15:55.383427,1.70
2025-12-09T16:15:55.387116,1.71
2025-12-09T16:15:55.391975,1.71
2025-12-09T16:15:55.396937,1.71
2025-12-09T16:15:55.401933,1.71
2025-12-09T16:15:55.407044,1.71
2025-12-09T16:15:55.411962,1.72
2025-12-09T16:15:55.416971,1.72
2025-12-09T16:15:55.422022,1.73
2025-12-09T16:15:55.426940,1.73
2025-12-09T16:15:55.431919,1.73
2025-12-09T16:15:55.436908,1.75
2025-12-09T16:15:55.441924,1.75
2025-12-09T16:15:55.446923,1.81
2025-12-09T16:15:55.450961,1.81
2025-12-09T16:15:55.456080,1.81
2025-12-09T16:15:55.460992,1.87
2025-12-09T16:15:55.465931,1.87
2025-12-09T16:15:55.471044,1.92
2025-12-09T16:15:55.476073,1.92
2025-12-09T16:15:55.480945,1.92
2025-12-09T16:15:55.486118,1.97
2025-12-09T16:15:55.490912,1.97
2025-12-09T16:15:55.495959,2.01
2025-12-09T16:15:55.500914,2.01
2025-12-09T16:15:55.505928,2.01
2025-12-09T16:15:55.510927,2.05
2025-12-09T16:15:55.515916,2.05
2025-12-09T16:15:55.520086,2.05
2025-12-09T16:15:55.525042,2.08
2025-12-09T16:15:55.529964,2.08
2025-12-09T16:15:55.534935,2.11
2025-12-09T16:15:55.540023,2.11
2025-12-09T16:15:55.544956,2.11
2025-12-09T16:15:55.549964,2.14
2025-12-09T16:15:55.555085,2.14
2025-12-09T16:15:55.559972,2.17
2025-12-09T16:15:55.567332,2.17
2025-12-09T16:15:55.569921,2.17
2025-12-09T16:15:55.575064,2.20
2025-12-09T16:15:55.579893,2.20
2025-12-09T16:15:55.584168,2.22
2025-12-09T16:15:55.589021,2.22
2025-12-09T16:15:55.594296,2.22
2025-12-09T16:15:55.600493,2.24
2025-12-09T16:15:55.603958,2.24
2025-12-09T16:15:55.609149,2.26
2025-12-09T16:15:55.613955,2.26
2025-12-09T16:15:55.619074,2.26
2025-12-09T16:15:55.624726,2.28
2025-12-09T16:15:55.628956,2.28
2025-12-09T16:15:55.633929,2.29
2025-12-09T16:15:55.638960,2.29
2025-12-09T16:15:55.644052,2.29
2025-12-09T16:15:55.649950,2.31
2025-12-09T16:15:55.653082,2.31
2025-12-09T16:15:55.658137,2.31
2025-12-09T16:15:55.663102,2.33
2025-12-09T16:15:55.667939,2.33
2025-12-09T16:15:55.673025,2.34
2025-12-09T16:15:55.678120,2.34
2025-12-09T16:15:55.683094,2.34
2025-12-09T16:15:55.688062,2.35
2025-12-09T16:15:55.692933,2.35
2025-12-09T16:15:55.701500,2.36
2025-12-09T16:15:55.702899,2.36
2025-12-09T16:15:55.707923,2.36
2025-12-09T16:15:55.713074,2.37
2025-12-09T16:15:55.717149,2.37
2025-12-09T16:15:55.722053,2.38
2025-12-09T16:15:55.727096,2.38
2025-12-09T16:15:55.731969,2.38
2025-12-09T16:15:55.736937,2.39
2025-12-09T16:15:55.741964,2.39
2025-12-09T16:15:55.746948,2.40
2025-12-09T16:15:55.751996,2.40
2025-12-09T16:15:55.756943,2.40
2025-12-09T16:15:55.761949,2.41
2025-12-09T16:15:55.766930,2.41
2025-12-09T16:15:55.772040,2.42
2025-12-09T16:15:55.776917,2.42
2025-12-09T16:15:55.781898,2.42
2025-12-09T16:15:55.785961,2.42
2025-12-09T16:15:55.791092,2.42
2025-12-09T16:15:55.795983,2.42
2025-12-09T16:15:55.800931,2.45
2025-12-09T16:15:55.806040,2.45
2025-12-09T16:15:55.811789,2.49
2025-12-09T16:15:55.819983,2.49
2025-12-09T16:15:55.820991,2.49
2025-12-09T16:15:55.825933,2.53
2025-12-09T16:15:55.830963,2.53
2025-12-09T16:15:55.835941,2.57
2025-12-09T16:15:55.840891,2.57
2025-12-09T16:15:55.845919,2.57
2025-12-09T16:15:55.849945,2.60
2025-12-09T16:15:55.855065,2.60
2025-12-09T16:15:55.859994,2.63
2025-12-09T16:15:55.864968,2.63
2025-12-09T16:15:55.870009,2.63
2025-12-09T16:15:55.875094,2.66
2025-12-09T16:15:55.881340,2.66
2025-12-09T16:15:55.884929,2.69
2025-12-09T16:15:55.890806,2.69
2025-12-09T16:15:55.895158,2.69
2025-12-09T16:15:55.899892,2.71
2025-12-09T16:15:55.904886,2.71
2025-12-09T16:15:55.909922,2.74
2025-12-09T16:15:55.918765,2.74
2025-12-09T16:15:55.919107,2.74
2025-12-09T16:15:55.924093,2.76
2025-12-09T16:15:55.928946,2.76
2025-12-09T16:15:55.933920,2.76
2025-12-09T16:15:55.939012,2.78
2025-12-09T16:15:55.943940,2.78
2025-12-09T16:15:55.948961,2.80
2025-12-09T16:15:55.953910,2.80
2025-12-09T16:15:55.958910,2.80
2025-12-09T16:15:55.963947,2.81
2025-12-09T16:15:55.968917,2.81
2025-12-09T16:15:55.975889,2.83
2025-12-09T16:15:55.978072,2.83
2025-12-09T16:15:55.982972,2.83
2025-12-09T16:15:55.988477,2.84
2025-12-09T16:15:55.993129,2.84
2025-12-09T16:15:55.998018,2.86
2025-12-09T16:15:56.010133,2.86
2025-12-09T16:15:56.010235,2.86
2025-12-09T16:15:56.012948,2.87
2025-12-09T16:15:56.017926,2.87
2025-12-09T16:15:56.025143,2.88
2025-12-09T16:15:56.027925,2.88
2025-12-09T16:15:56.033148,2.88
2025-12-09T16:15:56.037886,2.89
2025-12-09T16:15:56.042110,2.89
2025-12-09T16:15:56.048504,2.90
2025-12-09T16:15:56.052078,2.90
2025-12-09T16:15:56.057111,2.90
2025-12-09T16:15:56.062046,2.91
2025-12-09T16:15:56.066957,2.91
2025-12-09T16:15:56.072586,2.91
2025-12-09T16:15:56.076928,2.92
2025-12-09T16:15:56.081893,2.92
2025-12-09T16:15:56.086917,2.93
2025-12-09T16:15:56.091904,2.93
2025-12-09T16:15:56.096933,2.93
2025-12-09T16:15:56.101911,2.93
2025-12-09T16:15:56.106064,2.93
2025-12-09T16:15:56.111372,2.94
2025-12-09T16:15:56.120209,2.94
2025-12-09T16:15:56.121052,2.94
2025-12-09T16:15:56.126081,2.95
2025-12-09T16:15:56.131098,2.95
2025-12-09T16:15:56.135908,2.95
2025-12-09T16:15:56.140915,2.95
2025-12-09T16:15:56.145927,2.95
2025-12-09T16:15:56.150898,2.97
2025-12-09T16:15:56.155882,2.97
2025-12-09T16:15:56.160908,3.02
2025-12-09T16:15:56.165898,3.02
2025-12-09T16:15:56.169944,3.02
2025-12-09T16:15:56.175224,3.11
2025-12-09T16:15:56.180012,3.11
2025-12-09T16:15:56.185123,3.19
2025-12-09T16:15:56.190104,3.19
2025-12-09T16:15:56.195012,3.19
2025-12-09T16:15:56.200118,3.27
2025-12-09T16:15:56.204906,3.27
2025-12-09T16:15:56.210106,3.27
2025-12-09T16:15:56.218019,3.33
2025-12-09T16:15:56.219902,3.33
2025-12-09T16:15:56.224891,3.40
2025-12-09T16:15:56.229026,3.40
2025-12-09T16:15:56.233959,3.40
2025-12-09T16:15:56.239078,3.45
2025-12-09T16:15:56.244000,3.45
2025-12-09T16:15:56.249081,3.50
2025-12-09T16:15:56.254091,3.50
2025-12-09T16:15:56.258954,3.50
2025-12-09T16:15:56.263991,3.55
2025-12-09T16:15:56.268912,3.55
2025-12-09T16:15:56.273961,3.60
2025-12-09T16:15:56.278905,3.60
2025-12-09T16:15:56.283894,3.60
2025-12-09T16:15:56.288965,3.64
2025-12-09T16:15:56.292944,3.64
2025-12-09T16:15:56.297937,3.67
2025-12-09T16:15:56.302908,3.67
2025-12-09T16:15:56.308029,3.67
2025-12-09T16:15:56.312923,3.71
2025-12-09T16:15:56.317946,3.71
2025-12-09T16:15:56.322959,3.74
2025-12-09T16:15:56.327933,3.74
2025-12-09T16:15:56.332915,3.74
2025-12-09T16:15:56.337914,3.77
2025-12-09T16:15:56.342927,3.77
2025-12-09T16:15:56.347895,3.77
2025-12-09T16:15:56.352881,3.80
2025-12-09T16:15:56.356889,3.80
2025-12-09T16:15:56.361933,3.82
2025-12-09T16:15:56.366924,3.82
2025-12-09T16:15:56.371916,3.82
2025-12-09T16:15:56.376951,3.85
2025-12-09T16:15:56.381919,3.85
2025-12-09T16:15:56.386966,3.87
2025-12-09T16:15:56.391904,3.87
2025-12-09T16:15:56.396925,3.87
2025-12-09T16:15:56.401886,3.89
2025-12-09T16:15:56.406896,3.89
2025-12-09T16:15:56.411936,3.91
2025-12-09T16:15:56.416887,3.91
2025-12-09T16:15:56.421029,3.91
2025-12-09T16:15:56.425953,3.93
2025-12-09T16:15:56.430949,3.93
2025-12-09T16:15:56.435910,3.94
2025-12-09T16:15:56.440980,3.94
2025-12-09T16:15:56.446084,3.94
2025-12-09T16:15:56.455731,3.96
2025-12-09T16:15:56.456022,3.96
2025-12-09T16:15:56.462215,3.97
2025-12-09T16:15:56.469089,3.97
2025-12-09T16:15:56.472745,3.97
2025-12-09T16:15:56.478131,3.99
2025-12-09T16:15:56.480971,3.99
2025-12-09T16:15:56.488265,3.99
2025-12-09T16:15:56.489995,4.00
2025-12-09T16:15:56.494928,4.00
2025-12-09T16:15:56.499975,4.01
2025-12-09T16:15:56.504903,4.01
2025-12-09T16:15:56.509966,4.01
2025-12-09T16:15:56.514958,4.03
2025-12-09T16:15:56.519915,4.03
2025-12-09T16:15:56.524896,4.11
2025-12-09T16:15:56.529870,4.11
2025-12-09T16:15:56.534875,4.11
2025-12-09T16:15:56.539876,4.21
2025-12-09T16:15:56.543935,4.21
2025-12-09T16:15:56.548940,4.30
2025-12-09T16:15:56.553932,4.30
2025-12-09T16:15:56.558988,4.30
2025-12-09T16:15:56.563963,4.39
2025-12-09T16:15:56.568906,4.39
2025-12-09T16:15:56.575000,4.47
2025-12-09T16:15:56.579293,4.47
2025-12-09T16:15:56.584238,4.47
2025-12-09T16:15:56.589137,4.54
2025-12-09T16:15:56.596085,4.54
2025-12-09T16:15:56.598892,4.60
2025-12-09T16:15:56.603891,4.60
2025-12-09T16:15:56.607946,4.60
2025-12-09T16:15:56.612999,4.66
2025-12-09T16:15:56.617912,4.66
2025-12-09T16:15:56.622931,4.66
2025-12-09T16:15:56.627954,4.72
2025-12-09T16:15:56.632926,4.72
2025-12-09T16:15:56.637949,4.77
2025-12-09T16:15:56.643181,4.77
2025-12-09T16:15:56.647897,4.77
2025-12-09T16:15:56.652899,4.82
2025-12-09T16:15:56.657870,4.82
2025-12-09T16:15:56.662900,4.86
2025-12-09T16:15:56.667876,4.86
2025-12-09T16:15:56.671951,4.86
2025-12-09T16:15:56.676967,4.90
2025-12-09T16:15:56.681913,4.90
2025-12-09T16:15:56.686995,4.94
2025-12-09T16:15:56.691964,4.94
2025-12-09T16:15:56.696906,4.94
2025-12-09T16:15:56.701917,4.98
2025-12-09T16:15:56.706904,4.98
2025-12-09T16:15:56.711925,5.01
2025-12-09T16:15:56.716908,5.01
2025-12-09T16:15:56.721900,5.01
2025-12-09T16:15:56.726895,5.04
2025-12-09T16:15:56.731879,5.04
2025-12-09T16:15:56.735925,5.07
2025-12-09T16:15:56.741881,5.07
2025-12-09T16:15:56.745935,5.07
2025-12-09T16:15:56.751020,5.10
2025-12-09T16:15:56.755997,5.10
2025-12-09T16:15:56.761014,5.10
2025-12-09T16:15:56.765922,5.12
2025-12-09T16:15:56.770945,5.12
2025-12-09T16:15:56.775894,5.14
2025-12-09T16:15:56.780898,5.14
2025-12-09T16:15:56.785902,5.14
2025-12-09T16:15:56.790900,5.16
2025-12-09T16:15:56.795905,5.16
2025-12-09T16:15:56.799912,5.18
2025-12-09T16:15:56.804920,5.18
2025-12-09T16:15:56.810065,5.18
2025-12-09T16:15:56.814927,5.20
2025-12-09T16:15:56.819953,5.20
2025-12-09T16:15:56.824920,5.22
2025-12-09T16:15:56.829922,5.22
2025-12-09T16:15:56.834916,5.22
2025-12-09T16:15:56.839911,5.24
2025-12-09T16:15:56.844937,5.24
2025-12-09T16:15:56.849915,5.25
2025-12-09T16:15:56.854898,5.25
2025-12-09T16:15:56.859938,5.25
2025-12-09T16:15:56.864009,5.27
2025-12-09T16:15:56.868956,5.27
2025-12-09T16:15:56.874002,5.30
2025-12-09T16:15:56.879120,5.30
2025-12-09T16:15:56.883926,5.30
2025-12-09T16:15:56.889005,5.39
2025-12-09T16:15:56.893978,5.39
2025-12-09T16:15:56.898901,5.39
2025-12-09T16:15:56.903888,5.51
2025-12-09T16:15:56.908912,5.51
2025-12-09T16:15:56.913963,5.61
2025-12-09T16:15:56.918914,5.61
2025-12-09T16:15:56.923939,5.61
2025-12-09T16:15:56.928934,5.71
2025-12-09T16:15:56.932950,5.71
2025-12-09T16:15:56.937965,5.80
2025-12-09T16:15:56.943049,5.80
2025-12-09T16:15:56.948031,5.80
2025-12-09T16:15:56.953076,5.88
2025-12-09T16:15:56.958056,5.88
2025-12-09T16:15:56.962980,5.96
2025-12-09T16:15:56.967932,5.96
2025-12-09T16:15:56.972996,5.96
2025-12-09T16:15:56.977959,6.03
2025-12-09T16:15:56.983037,6.03
2025-12-09T16:15:56.987886,6.09
2025-12-09T16:15:56.992890,6.09
2025-12-09T16:15:56.996978,6.09
2025-12-09T16:15:57.001929,6.15
2025-12-09T16:15:57.007001,6.15
2025-12-09T16:15:57.011982,6.21
2025-12-09T16:15:57.017089,6.21
2025-12-09T16:15:57.022036,6.21
2025-12-09T16:15:57.027086,6.26
2025-12-09T16:15:57.034633,6.26
2025-12-09T16:15:57.036937,6.26
2025-12-09T16:15:57.041931,6.30
2025-12-09T16:15:57.050072,6.30
2025-12-09T16:15:57.051979,6.35
2025-12-09T16:15:57.056913,6.35
2025-12-09T16:15:57.061948,6.35
2025-12-09T16:15:57.065967,6.39
2025-12-09T16:15:57.070944,6.39
2025-12-09T16:15:57.076161,6.43
2025-12-09T16:15:57.085525,6.43
2025-12-09T16:15:57.086073,6.43
2025-12-09T16:15:57.091019,6.46
2025-12-09T16:15:57.095957,6.46
2025-12-09T16:15:57.100924,6.50
2025-12-09T16:15:57.105928,6.50
2025-12-09T16:15:57.110958,6.50
2025-12-09T16:15:57.119818,6.53
2025-12-09T16:15:57.120882,6.53
2025-12-09T16:15:57.125890,6.56
2025-12-09T16:15:57.130004,6.56
2025-12-09T16:15:57.134920,6.56
2025-12-09T16:15:57.139983,6.58
2025-12-09T16:15:57.145104,6.58
2025-12-09T16:15:57.150109,6.61
2025-12-09T16:15:57.155304,6.61
2025-12-09T16:15:57.160464,6.61
2025-12-09T16:15:57.165017,6.63
2025-12-09T16:15:57.169896,6.63
2025-12-09T16:15:57.174875,6.63
2025-12-09T16:15:57.179925,6.65
2025-12-09T16:15:57.184900,6.65
2025-12-09T16:15:57.189896,6.67
2025-12-09T16:15:57.194911,6.67
2025-12-09T16:15:57.198951,6.67
2025-12-09T16:15:57.204425,6.69
2025-12-09T16:15:57.209536,6.69
2025-12-09T16:15:57.213934,6.71
2025-12-09T16:15:57.218987,6.71
2025-12-09T16:15:57.224044,6.71
2025-12-09T16:15:57.228953,6.73
2025-12-09T16:15:57.233903,6.73
2025-12-09T16:15:57.238933,6.77
2025-12-09T16:15:57.243953,6.77
2025-12-09T16:15:57.250625,6.77
2025-12-09T16:15:57.253892,6.86
2025-12-09T16:15:57.258875,6.86
2025-12-09T16:15:57.262929,6.96
2025-12-09T16:15:57.267935,6.96
2025-12-09T16:15:57.273008,6.96
2025-12-09T16:15:57.277997,7.05
2025-12-09T16:15:57.282959,7.05
2025-12-09T16:15:57.288161,7.13
2025-12-09T16:15:57.294118,7.13
2025-12-09T16:15:57.297912,7.13
2025-12-09T16:15:57.302908,7.21
2025-12-09T16:15:57.307899,7.21
2025-12-09T16:15:57.312897,7.21
2025-12-09T16:15:57.317893,7.28
2025-12-09T16:15:57.322890,7.28
2025-12-09T16:15:57.326949,7.35
2025-12-09T16:15:57.331944,7.35
2025-12-09T16:15:57.336933,7.35
2025-12-09T16:15:57.342250,7.41
2025-12-09T16:15:57.346996,7.41
2025-12-09T16:15:57.352048,7.46
2025-12-09T16:15:57.357133,7.46
2025-12-09T16:15:57.362182,7.46
2025-12-09T16:15:57.367098,7.52
2025-12-09T16:15:57.371886,7.52
2025-12-09T16:15:57.376924,7.57
2025-12-09T16:15:57.381914,7.57
